Generated by WizTree 4.27 1/28/2026 11:07:25 AM (You can hide this message by making a donation)
File Name,Size,Allocated,Modified,Attributes,Files,Folders,DRIVECAPACITY,FREESPACE,USEDSPACE,RESERVEDSPACE
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\6n.xml",584,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\6k.xml",372,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\6i.xml",560,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\6h1.xml",372,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\6h.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\6c.xml",516,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\682.xml",592,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\681.xml",440,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\661.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\65.9.png",235,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\62.9.png",210,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5z.xml",484,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5Y.xml",608,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5y.webp",310,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5X.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5V.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5U.png",396,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5S1.xml",592,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5r1.webp",132,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5P.png",469,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5M.png",167,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5l3.xml",520,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5l2.xml",476,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5l1.xml",656,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5J.xml",516,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5f.xml",484,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5D.9.png",272,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5c.xml",736,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5c.png",138,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\5b.png",724,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\59.xml",592,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\562.xml",612,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\51.xml",640,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4Y.xml",372,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4w1.xml",664,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4t.xml",516,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4r.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4Q.xml",400,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4n.xml",448,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4k.png",201,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4j.xml",212,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4I1.xml",480,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4H1.xml",592,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4H.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4g1.xml",612,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4g.png",346,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4f1.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4f.webp",324,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4_1.xml",692,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4_.webp",204,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\49.xml",668,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\49.png",595,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\42.9.png",214,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\4-.png",518,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3y.xml",576,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3x.xml",516,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3W2.xml",484,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3W1.xml",516,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3V.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3u.9.png",258,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3Q.png",180,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3p.webp",504,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3o.xml",372,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3n.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3m1.xml",632,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3m.xml",372,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3K.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3d.xml",516,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\3A.png",280,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\35.xml",640,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\33.9.png",541,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\32.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2x.xml",612,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2P1.png",262,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2P.png",261,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2O1.xml",540,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2m.xml",396,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2L1.xml",612,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2K.9.png",225,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2i2.xml",520,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2i1.xml",628,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2i.xml",400,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2G1.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2d.png",145,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2c.xml",668,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2b.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2A.xml",640,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\2a.png",174,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\271.xml",336,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\27.xml",564,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\242.xml",484,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\211.xml",592,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\21.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\20.xml",616,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1Z.xml",580,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1y.png",161,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1x.xml",472,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1v.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1R.xml",476,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1J.png",124,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1H1.xml",592,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1H.png",284,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1F.png",361,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1e.9.png",171,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1C.9.png",615,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1_1.xml",436,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1_.xml",520,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\19.png",429,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\18.xml",548,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\17.txt",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\12.xml",688,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\11.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\1-.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0Y.xml",640,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0y.png",612,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0x1.xml",640,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0x.9.png",209,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0w.webp",582,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0u1.png",106,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0u.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0o.xml",736,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0J1.png",471,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0H.xml",640,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0C.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\0c.9.png",267,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-y.xml",352,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-W.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-v1.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-U1.xml",696,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-U.xml",520,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-T.xml",700,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-s.",258,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-R1.xml",432,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-r.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-q.xml",568,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-O.xml",436,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-N.png",318,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-M2.xml",520,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-j.xml",340,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-i.xml",484,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-d.png",673,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-B1.png",281,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-b.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-a.xml",484,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-_1.xml",352,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-9.png",96,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-8.xml",468,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-71.xml",712,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-51.png",446,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\-5.xml",352,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\--.xml",484,0,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\",129092,364544,2026/01/28 10:27:55,16,192,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\textcolor_vehicle_control_command.xml",608,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_text_btn_text_color_selector.xml",888,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_tabs_ripple_color.xml",1672,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_tabs_colored_ripple_color.xml",948,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_switch_track_tint.xml",1236,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_switch_track_decoration_tint.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_switch_thumb_tint.xml",1028,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_switch_thumb_icon_tint.xml",1236,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_outlined_stroke_color.xml",788,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_outlined_icon_tint.xml",644,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_on_surface_ripple_color.xml",808,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_navigation_item_text_color.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_navigation_item_icon_tint.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_navigation_item_background_color.xml",644,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_navigation_bar_ripple_color.xml",1672,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_navigation_bar_colored_ripple_color.xml",948,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_filled_stroke_color.xml",788,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_filled_icon_tint.xml",644,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_filled_background_color.xml",808,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_fab_ripple_color.xml",948,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_choice_chip_text_color.xml",808,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_choice_chip_ripple_color.xml",948,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_choice_chip_background_color.xml",848,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_chip_close_icon_tint.xml",1092,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_chip_background_color.xml",848,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_card_view_ripple.xml",768,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_card_view_foreground.xml",788,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_calendar_item_stroke_color.xml",808,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_btn_text_btn_ripple_color.xml",948,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\mtrl_btn_ripple_color.xml",948,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\material_personalized_hint_foreground_inverse.xml",564,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\material_personalized_hint_foreground.xml",564,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_tonal_button_ripple_color_selector.xml",808,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_timepicker_secondary_text_button_ripple_color.xml",808,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_timepicker_display_text_color.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_timepicker_display_ripple_color.xml",1372,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_timepicker_button_text_color.xml",768,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_timepicker_button_ripple_color.xml",1536,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_textfield_stroke_color.xml",748,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_textfield_label_color.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_textfield_input_text_color.xml",748,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_textfield_indicator_text_color.xml",872,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_text_button_ripple_color_selector.xml",1936,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_text_button_foreground_color_selector.xml",748,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_tabs_text_color_secondary.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_tabs_text_color.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_tabs_ripple_color_secondary.xml",1372,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_tabs_ripple_color.xml",1372,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_tabs_icon_color_secondary.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_tabs_icon_color.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_switch_track_tint.xml",624,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_switch_thumb_tint.xml",588,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_simple_item_ripple_color.xml",748,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_selection_control_ripple_color_selector.xml",1372,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_radiobutton_ripple_tint.xml",1372,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_radiobutton_button_tint.xml",1576,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_navigation_rail_ripple_color_selector.xml",1232,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_navigation_item_text_color.xml",1356,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_navigation_item_ripple_color.xml",1372,4096,1981/01/01 01:01:02,128,0,0
"C:\Users\A200477427\Developers\VWA-App\oneapp.apk\res\color\m3_navigation_item_icon_tint.xml",1356,4096,1981/01/01 01:01:02,128,0,0
