Generated by WizTree 4.27 1/28/2026 11:08:34 AM (You can hide this message by making a donation)
File Name,Size,Allocated,Modified,Attributes,Files,Folders,DRIVECAPACITY,FREESPACE,USEDSPACE,RESERVEDSPACE
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_map_more.png",274,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_map_filter.png",340,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_map_cpo_select_address.png",285,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_map_collection.png",523,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_map_car_address.png",390,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_map_cancel.png",290,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_invoice.png",337,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_coupon_info.png",532,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\icon_charging_cancel.png",431,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\getting_car_location.png",560,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\car_battery_outer_casing.png",317,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\car_battery_inner_green.png",359,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\car_battery_empty.png",344,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_charging\assets\images\car_battery_charge.png",295,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\cupertino_icons\",257628,258048,2026/01/28 10:33:25,16,1,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\cupertino_icons\assets\",257628,258048,2026/01/28 10:33:25,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\cupertino_icons\assets\CupertinoIcons.ttf",257628,258048,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\",158052,184320,2026/01/28 10:33:30,16,11,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\",158052,184320,2026/01/28 10:33:30,16,11,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\slack.png",21113,24576,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\pinterest.png",20497,24576,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\whatsapp.png",19011,20480,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\wechat.png",16483,20480,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\dribble.png",19156,20480,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\twitter.png",15207,16384,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\google.png",13186,16384,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\youtube.png",10397,12288,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\line.png",11643,12288,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\linkedin.png",7231,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\getwidget\icons\facebook.png",4128,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\",158997,172032,2026/01/28 10:33:33,16,9,2
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\",158997,172032,2026/01/28 10:33:33,16,9,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\",158997,172032,2026/01/28 10:33:33,16,9,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\bg_welcome.webp",73470,73728,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\bg_vehicle_item1.webp",43706,45056,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\bg_vehicle_add.webp",16352,16384,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\icon_no_permission.png",11612,12288,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\bg_btn_add.png",4539,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\icon_selected.png",2875,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\icon_scan.png",936,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\icon_delete.png",1620,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_rpa\assets\image\icon_close.png",3887,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_sound_web\",150284,159744,2026/01/28 10:33:29,16,4,2
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_sound_web\howler\",105773,106496,2026/01/28 10:33:29,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_sound_web\howler\howler.js",105773,106496,2025/12/23 15:21:06,32,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_sound_web\src\",44511,53248,2026/01/28 10:33:29,16,3,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_sound_web\src\flutter_sound_recorder.js",21201,24576,2025/12/23 15:21:06,32,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_sound_web\src\flutter_sound_player.js",18114,20480,2025/12/23 15:21:06,32,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_sound_web\src\flutter_sound.js",5196,8192,2025/12/23 15:21:06,32,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\",55352,106496,2026/01/28 10:33:25,16,21,2
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\",55352,106496,2026/01/28 10:33:25,16,21,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\",55352,106496,2026/01/28 10:33:25,16,21,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\img_benefit_bg.webp",12004,12288,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_ximalaya_logo_unbound.png",5058,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_thunderstone_logo_unbound.png",7548,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_thunderstone_logo_bound.png",4368,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_kuwo_logo_unbound.png",6225,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_kuwo_logo_bound.png",4386,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_ximalaya_logo_bound.png",2373,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_vip.png",1241,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_quality.png",1221,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_priority.png",1127,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_mv.png",783,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_listen.png",1073,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_intelligent_audio_effects.png",559,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_hi_res.png",955,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_free.png",1306,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_exclusive.png",1161,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_download.png",1040,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_discount.png",1158,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_ad_free.png",697,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_non_vip.png",529,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_media\assets\images\icon_benefit_massive_music.png",540,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_inappwebview\",83932,90112,2026/01/28 10:33:32,16,2,2
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_inappwebview\assets\",83932,90112,2026/01/28 10:33:32,16,2,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_inappwebview\assets\t_rex_runner\",83932,90112,2026/01/28 10:33:32,16,2,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_inappwebview\assets\t_rex_runner\t-rex.html",82244,86016,2025/12/23 15:21:06,32,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_inappwebview\assets\t_rex_runner\t-rex.css",1688,4096,2025/12/23 15:21:06,32,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\",31255,65536,2026/01/28 10:33:29,16,22,3
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\",27749,57344,2026/01/28 10:33:29,16,20,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_vod_play_normal.png",4798,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_top_shadow.png",3021,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_volume_min.png",1127,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_volume_max.png",1983,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_vod_more_normal.png",2498,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_vod_download_list.png",556,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_vod_check_done.png",1504,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_light_min.png",1265,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_light_max.png",2231,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_btn_back_play.png",3825,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_bottom_shadow.png",1142,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\ic_pip_play_replay.png",729,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\ic_pip_play_forward.png",748,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_vod_pause_normal.png",228,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_vod_fullscreen.png",461,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_vod_download.png",472,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\superplayer_ic_more.png",221,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\ic_pip_play_pause.png",288,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\ic_pip_play_normal.png",296,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\images\ic_pip_play_icon.png",356,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\assets\",3506,8192,2026/01/28 10:33:29,16,2,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\assets\json\",3506,8192,2026/01/28 10:33:29,16,2,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\assets\json\string_zh.json",1729,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\superplayer_widget\assets\json\string_en.json",1777,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\",20132,49152,2026/01/28 10:33:33,16,12,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\",20132,49152,2026/01/28 10:33:34,16,12,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\YELLOW.png",1507,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\VIOLET.png",1529,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\ROSE.png",1537,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\RED.png",1523,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\ORANGE.png",1526,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\marker_default.png",1519,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\MAGENTA.png",3151,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\GREEN.png",1546,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\CYAN.png",1529,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\custom_myLocation.png",1698,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\BLUE.png",1554,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\amap_flutter_map\res\AZURE.png",1513,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\",25960,40960,2026/01/28 10:33:25,16,5,2
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\assets\",25960,40960,2026/01/28 10:33:25,16,5,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\assets\images\",25960,40960,2026/01/28 10:33:25,16,5,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\assets\images\icon_location.png",12465,16384,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\assets\images\icon_pilot.png",6383,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\assets\images\Icon_destination.png",5415,8192,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\assets\images\icon_duplicate.png",998,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\app_navigation\assets\images\icon_back.png",699,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_image_compress_web\",35894,36864,2026/01/28 10:33:30,16,1,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\App.framework\flutter_assets\packages\flutter_image_compress_web\assets\",35894,36864,2026/01/28 10:33:30,16,1,0
